[2026-09-25 19:33:08.258] [S] {"sid": "20260925_193308", "sys_t": "2026-09-25T19:33:08.257607"}
[2026-09-25 19:34:29.806] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 19:34:29.981] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:34:30.015] [SFX] {"sound": "civ_move_2", "volume": 0.0}
[2026-09-25 19:34:30.114] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-25 19:34:30.115] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 19:34:30.178] [C] {"civ_pos": [44, 80]}
[2026-09-25 19:34:30.220] [SFX] {"sound": "civ_move_1", "volume": 0.29}
[2026-09-25 19:34:30.221] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 19:34:30.236] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 19:34:30.296] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:34:30.527] [SFX] {"sound": "civ_move_1", "volume": 0.15}
[2026-09-25 19:34:30.528] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-25 19:34:30.595] [SFX] {"sound": "civ_move_1", "volume": 0.22}
[2026-09-25 19:34:30.596] [SFX] {"sound": "civ_move_2", "volume": 0.14}
[2026-09-25 19:34:30.617] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:34:30.643] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 19:34:30.924] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:34:30.946] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-25 19:34:30.947] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-25 19:34:31.006] [SFX] {"sound": "civ_move_1", "volume": 0.18}
[2026-09-25 19:34:31.006] [SFX] {"sound": "civ_move_2", "volume": 0.14}
[2026-09-25 19:34:31.054] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 19:34:31.237] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:34:31.259] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 19:34:31.354] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 19:34:31.354] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-25 19:34:31.420] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-25 19:34:31.421] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 19:34:31.455] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 19:34:31.553] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:34:31.652] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 19:34:31.768] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 19:34:31.769] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-25 19:34:31.835] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 19:34:31.836] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-25 19:34:31.858] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:34:31.876] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 19:34:32.068] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-25 19:34:32.168] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:34:32.189] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-25 19:34:32.190] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 19:34:32.251] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 19:34:32.251] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 19:34:32.283] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 19:34:32.477] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:34:32.478] [SFX] {"sound": "civ_move_2", "volume": 0.08}
[2026-09-25 19:34:32.591] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 19:34:32.657] [SFX] {"sound": "civ_move_1", "volume": 0.0}
[2026-09-25 19:34:32.691] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-25 19:34:32.757] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 19:34:32.790] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:34:32.887] [SFX] {"sound": "civ_move_2", "volume": 0.08}
[2026-09-25 19:34:33.003] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 19:34:33.101] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:34:33.166] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 19:34:33.297] [SFX] {"sound": "civ_move_2", "volume": 0.08}
[2026-09-25 19:34:33.410] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:34:33.411] [SFX] {"sound": "civ_move_2", "volume": 0.0}
[2026-09-25 19:34:33.412] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-25 19:34:33.576] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 19:34:33.710] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 19:34:33.825] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 19:34:33.893] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 19:34:33.991] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 19:34:34.122] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 19:34:34.238] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 19:34:34.303] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 19:34:34.403] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 19:34:34.535] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 19:34:34.649] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 19:34:34.715] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 19:34:34.813] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 19:34:34.814] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 19:34:34.946] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 19:34:35.063] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 19:34:35.131] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 19:34:35.214] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 19:34:35.214] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-25 19:34:35.346] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 19:34:35.476] [SFX] {"sound": "civ_move_1", "volume": 0.07}
[2026-09-25 19:34:35.543] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 19:34:35.626] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 19:34:35.626] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-25 19:34:35.758] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 19:34:35.888] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 19:34:35.955] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 19:34:36.038] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 19:34:36.039] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-25 19:34:36.171] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 19:34:36.289] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 19:34:36.355] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-25 19:34:36.356] [SFX] {"sound": "civ_move_2", "volume": 0.0}
