[2026-09-25 19:42:28.960] [S] {"sid": "20260925_194228", "sys_t": "2026-09-25T19:42:28.960469"}
[2026-09-25 19:42:49.928] [SFX] {"sound": "guardian_move", "volume": 0.37}
[2026-09-25 19:42:50.060] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-25 19:42:50.146] [JACK] Achtung! Guardians patrouillieren den Sektor. Wir müssen extrem vorsichtig sein!
[2026-09-25 19:42:50.147] [SFX] {"sound": "threat_pulse", "volume": 0.32}
[2026-09-25 19:42:50.305] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-25 19:42:50.468] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-25 19:42:50.501] [SFX] {"sound": "guardian_move", "volume": 0.18}
[2026-09-25 19:42:50.537] [SFX] {"sound": "guardian_move", "volume": 0.39}
[2026-09-25 19:42:50.718] [SFX] {"sound": "civ_move_1", "volume": 0.15}
[2026-09-25 19:42:50.882] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-25 19:42:51.046] [SFX] {"sound": "threat_pulse", "volume": 0.39}
[2026-09-25 19:42:51.112] [SFX] {"sound": "guardian_move", "volume": 0.2}
[2026-09-25 19:42:51.134] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-25 19:42:51.162] [SFX] {"sound": "guardian_move", "volume": 0.4}
[2026-09-25 19:42:51.293] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-25 19:42:51.472] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 19:42:51.538] [SFX] {"sound": "civ_move_1", "volume": 0.18}
[2026-09-25 19:42:51.705] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-25 19:42:51.730] [SFX] {"sound": "guardian_move", "volume": 0.23}
[2026-09-25 19:42:51.788] [SFX] {"sound": "guardian_move", "volume": 0.4}
[2026-09-25 19:42:51.856] [SFX] {"sound": "threat_pulse", "volume": 0.46}
[2026-09-25 19:42:51.879] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 19:42:51.941] [SFX] {"sound": "civ_move_1", "volume": 0.19}
[2026-09-25 19:42:52.106] [M] {"button": 1, "pos": [157, 192], "ui_clicked": false}
[2026-09-25 19:42:52.114] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-25 19:42:52.115] [P] {"start": [190, 14], "goal": [180, 14], "length": 1, "is_direction_change": false}
[2026-09-25 19:42:52.115] [SFX] {"sound": "click_target", "volume": 0.6}
[2026-09-25 19:42:52.137] [JACK] Überall Wacheinheiten... Ihr bedrohliches Summen brennt sich ins Deck.
[2026-09-25 19:42:52.215] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:42:52.279] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-25 19:42:52.329] [SFX] {"sound": "guardian_move", "volume": 0.21}
[2026-09-25 19:42:52.351] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-25 19:42:52.445] [SFX] {"sound": "guardian_move", "volume": 0.34}
[2026-09-25 19:42:52.512] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 19:42:52.534] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:42:52.560] [SFX] {"sound": "threat_pulse", "volume": 0.47}
[2026-09-25 19:42:52.690] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-25 19:42:52.740] [M] {"button": 1, "pos": [149, 192], "ui_clicked": false}
[2026-09-25 19:42:52.748] [P] {"start": [180, 14], "goal": [171, 14], "length": 1, "is_direction_change": false}
[2026-09-25 19:42:52.749] [SFX] {"sound": "click_target", "volume": 0.63}
[2026-09-25 19:42:52.770] [JACK] Achtung! Guardians patrouillieren den Sektor. Wir müssen extrem vorsichtig sein!
[2026-09-25 19:42:52.771] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-25 19:42:52.915] [SFX] {"sound": "civ_move_2", "volume": 0.16}
[2026-09-25 19:42:52.937] [SFX] {"sound": "guardian_move", "volume": 0.14}
[2026-09-25 19:42:52.983] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:42:53.047] [SFX] {"sound": "guardian_move", "volume": 0.27}
[2026-09-25 19:42:53.098] [SFX] {"sound": "civ_move_2", "volume": 0.19}
[2026-09-25 19:42:53.163] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 19:42:53.164] [SFX] {"sound": "threat_pulse", "volume": 0.44}
[2026-09-25 19:42:53.313] [M] {"button": 1, "pos": [149, 192], "ui_clicked": false}
[2026-09-25 19:42:53.321] [P] {"start": [171, 14], "goal": [162, 14], "length": 1, "is_direction_change": false}
[2026-09-25 19:42:53.322] [SFX] {"sound": "click_target", "volume": 0.63}
[2026-09-25 19:42:53.344] [JACK] Diese Bedrohung ist greifbar... Die Wachen dürfen unser Signal nicht isolieren.
[2026-09-25 19:42:53.345] [SFX] {"sound": "civ_move_2", "volume": 0.2}
[2026-09-25 19:42:53.422] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:42:53.502] [SFX] {"sound": "civ_move_2", "volume": 0.24}
[2026-09-25 19:42:53.537] [SFX] {"sound": "guardian_move", "volume": 0.07}
[2026-09-25 19:42:53.568] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 19:42:53.668] [SFX] {"sound": "guardian_move", "volume": 0.19}
[2026-09-25 19:42:53.732] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:42:53.733] [C] {"civ_pos": [160, 14]}
[2026-09-25 19:42:53.759] [SFX] {"sound": "civ_move_2", "volume": 0.26}
[2026-09-25 19:42:53.866] [SFX] {"sound": "threat_pulse", "volume": 0.41}
[2026-09-25 19:42:53.915] [SFX] {"sound": "civ_move_2", "volume": 0.29}
[2026-09-25 19:42:53.980] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 19:42:54.147] [SFX] {"sound": "guardian_move", "volume": 0.05}
[2026-09-25 19:42:54.169] [SFX] {"sound": "civ_move_2", "volume": 0.26}
[2026-09-25 19:42:54.279] [SFX] {"sound": "guardian_move", "volume": 0.2}
[2026-09-25 19:42:54.330] [SFX] {"sound": "civ_move_2", "volume": 0.3}
[2026-09-25 19:42:54.380] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 19:42:54.578] [SFX] {"sound": "civ_move_2", "volume": 0.26}
[2026-09-25 19:42:54.679] [SFX] {"sound": "threat_pulse", "volume": 0.36}
[2026-09-25 19:42:54.744] [SFX] {"sound": "civ_move_2", "volume": 0.28}
[2026-09-25 19:42:54.768] [SFX] {"sound": "guardian_move", "volume": 0.07}
[2026-09-25 19:42:54.794] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 19:42:54.893] [SFX] {"sound": "guardian_move", "volume": 0.22}
[2026-09-25 19:42:54.990] [SFX] {"sound": "civ_move_2", "volume": 0.26}
[2026-09-25 19:42:55.075] [M] {"button": 1, "pos": [201, 214], "ui_clicked": false}
[2026-09-25 19:42:55.083] [SFX] {"sound": "click_target", "volume": 0.65}
[2026-09-25 19:42:55.159] [SFX] {"sound": "civ_move_2", "volume": 0.26}
[2026-09-25 19:42:55.208] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 19:42:55.372] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:42:55.373] [SFX] {"sound": "guardian_move", "volume": 0.04}
[2026-09-25 19:42:55.405] [SFX] {"sound": "civ_move_2", "volume": 0.29}
[2026-09-25 19:42:55.501] [SFX] {"sound": "guardian_move", "volume": 0.18}
[2026-09-25 19:42:55.567] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-25 19:42:55.589] [SFX] {"sound": "threat_pulse", "volume": 0.32}
[2026-09-25 19:42:55.615] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 19:42:55.813] [SFX] {"sound": "civ_move_2", "volume": 0.29}
[2026-09-25 19:42:55.975] [SFX] {"sound": "guardian_move", "volume": 0.05}
[2026-09-25 19:42:55.976] [SFX] {"sound": "civ_move_2", "volume": 0.2}
[2026-09-25 19:42:56.026] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 19:42:56.108] [SFX] {"sound": "guardian_move", "volume": 0.21}
[2026-09-25 19:42:56.224] [SFX] {"sound": "civ_move_2", "volume": 0.29}
[2026-09-25 19:42:56.246] [C] {"civ_pos": [157, 14]}
[2026-09-25 19:42:56.380] [SFX] {"sound": "civ_move_2", "volume": 0.19}
[2026-09-25 19:42:56.429] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 19:42:56.495] [M] {"button": 1, "pos": [381, 211], "ui_clicked": true}
[2026-09-25 19:42:56.583] [SFX] {"sound": "guardian_move", "volume": 0.08}
[2026-09-25 19:42:56.634] [SFX] {"sound": "civ_move_2", "volume": 0.29}
[2026-09-25 19:42:56.716] [SFX] {"sound": "guardian_move", "volume": 0.23}
[2026-09-25 19:42:56.782] [SFX] {"sound": "civ_move_2", "volume": 0.18}
[2026-09-25 19:42:56.782] [SFX] {"sound": "infiltrate 2", "volume": 0.5}
[2026-09-25 19:42:56.830] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 19:42:57.049] [SFX] {"sound": "civ_move_2", "volume": 0.29}
[2026-09-25 19:42:57.197] [SFX] {"sound": "guardian_move", "volume": 0.1}
[2026-09-25 19:42:57.198] [SFX] {"sound": "civ_move_2", "volume": 0.16}
[2026-09-25 19:42:57.199] [SFX] {"sound": "infiltrate 2", "volume": 0.5}
[2026-09-25 19:42:57.247] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 19:42:57.328] [SFX] {"sound": "guardian_move", "volume": 0.26}
[2026-09-25 19:42:57.462] [SFX] {"sound": "civ_move_2", "volume": 0.29}
[2026-09-25 19:42:57.611] [SFX] {"sound": "civ_move_2", "volume": 0.15}
[2026-09-25 19:42:57.612] [SFX] {"sound": "infiltrate 1", "volume": 0.5}
[2026-09-25 19:42:57.662] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 19:42:57.808] [SFX] {"sound": "guardian_move", "volume": 0.13}
[2026-09-25 19:42:57.874] [SFX] {"sound": "civ_move_2", "volume": 0.29}
[2026-09-25 19:42:57.940] [SFX] {"sound": "guardian_move", "volume": 0.28}
[2026-09-25 19:42:57.988] [M] {"button": 1, "pos": [392, 188], "ui_clicked": true}
[2026-09-25 19:42:58.028] [SFX] {"sound": "civ_move_2", "volume": 0.14}
[2026-09-25 19:42:58.028] [SFX] {"sound": "infiltrate 1", "volume": 0.5}
[2026-09-25 19:42:58.062] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 19:42:58.279] [SFX] {"sound": "civ_move_2", "volume": 0.29}
[2026-09-25 19:42:58.409] [SFX] {"sound": "guardian_move", "volume": 0.15}
[2026-09-25 19:42:58.442] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-25 19:42:58.443] [SFX] {"sound": "infiltrate 1", "volume": 0.5}
[2026-09-25 19:42:58.475] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-25 19:42:58.540] [SFX] {"sound": "guardian_move", "volume": 0.3}
[2026-09-25 19:42:58.688] [SFX] {"sound": "civ_move_2", "volume": 0.29}
[2026-09-25 19:42:58.753] [C] {"civ_pos": [157, 14]}
[2026-09-25 19:42:58.857] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 19:42:58.858] [SFX] {"sound": "infiltrate 2", "volume": 0.5}
[2026-09-25 19:42:58.890] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-25 19:42:59.023] [SFX] {"sound": "guardian_move", "volume": 0.18}
[2026-09-25 19:42:59.056] [SFX] {"sound": "threat_pulse", "volume": 0.35}
[2026-09-25 19:42:59.104] [SFX] {"sound": "civ_move_2", "volume": 0.29}
[2026-09-25 19:42:59.153] [SFX] {"sound": "guardian_move", "volume": 0.33}
[2026-09-25 19:42:59.268] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 19:42:59.269] [SFX] {"sound": "infiltrate 2", "volume": 0.5}
[2026-09-25 19:42:59.301] [SFX] {"sound": "civ_move_1", "volume": 0.15}
[2026-09-25 19:42:59.355] [JACK] Achtung! Guardians patrouillieren den Sektor. Wir müssen extrem vorsichtig sein!
[2026-09-25 19:42:59.514] [SFX] {"sound": "civ_move_2", "volume": 0.29}
[2026-09-25 19:42:59.514] [SFX] {"sound": "civ_move_1", "volume": 0.0}
[2026-09-25 19:42:59.536] [SFX] {"sound": "hack_success", "volume": 1.0}
[2026-09-25 19:42:59.627] [SFX] {"sound": "guardian_move", "volume": 0.2}
[2026-09-25 19:42:59.677] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-25 19:42:59.709] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-25 19:42:59.758] [SFX] {"sound": "guardian_move", "volume": 0.35}
[2026-09-25 19:42:59.921] [SFX] {"sound": "civ_move_2", "volume": 0.29}
[2026-09-25 19:42:59.922] [SFX] {"sound": "civ_move_1", "volume": 0.02}
[2026-09-25 19:42:59.972] [SFX] {"sound": "threat_pulse", "volume": 0.38}
[2026-09-25 19:43:00.086] [SFX] {"sound": "civ_move_2", "volume": 0.08}
[2026-09-25 19:43:00.119] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-25 19:43:00.234] [SFX] {"sound": "guardian_move", "volume": 0.23}
[2026-09-25 19:43:00.332] [SFX] {"sound": "civ_move_2", "volume": 0.29}
[2026-09-25 19:43:00.354] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 19:43:00.371] [SFX] {"sound": "guardian_move", "volume": 0.38}
[2026-09-25 19:43:00.497] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-25 19:43:00.547] [SFX] {"sound": "civ_move_1", "volume": 0.16}
[2026-09-25 19:43:00.744] [SFX] {"sound": "civ_move_2", "volume": 0.29}
[2026-09-25 19:43:00.766] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 19:43:00.785] [SFX] {"sound": "threat_pulse", "volume": 0.42}
[2026-09-25 19:43:00.844] [SFX] {"sound": "guardian_move", "volume": 0.25}
[2026-09-25 19:43:00.909] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-25 19:43:00.957] [SFX] {"sound": "civ_move_1", "volume": 0.17}
[2026-09-25 19:43:00.978] [SFX] {"sound": "guardian_move", "volume": 0.4}
[2026-09-25 19:43:01.158] [SFX] {"sound": "civ_move_2", "volume": 0.29}
[2026-09-25 19:43:01.182] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 19:43:01.256] [C] {"civ_pos": [157, 14]}
[2026-09-25 19:43:01.310] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 19:43:01.362] [SFX] {"sound": "civ_move_1", "volume": 0.18}
[2026-09-25 19:43:01.383] [SFX] {"sound": "guardian_move", "volume": 0.27}
[2026-09-25 19:43:01.411] [M] {"button": 1, "pos": [215, 186], "ui_clicked": false}
[2026-09-25 19:43:01.419] [P] {"start": [155, 14], "goal": [149, 14], "length": 1, "is_direction_change": false}
[2026-09-25 19:43:01.420] [SFX] {"sound": "click_target", "volume": 0.67}
[2026-09-25 19:43:01.450] [SFX] {"sound": "guardian_move", "volume": 0.27}
[2026-09-25 19:43:01.566] [SFX] {"sound": "civ_move_2", "volume": 0.27}
[2026-09-25 19:43:01.588] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 19:43:01.589] [SFX] {"sound": "threat_pulse", "volume": 0.44}
[2026-09-25 19:43:01.698] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:43:01.764] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-25 19:43:01.928] [M] {"button": 1, "pos": [215, 186], "ui_clicked": false}
[2026-09-25 19:43:01.935] [P] {"start": [149, 14], "goal": [143, 14], "length": 1, "is_direction_change": false}
[2026-09-25 19:43:01.935] [SFX] {"sound": "click_target", "volume": 0.7}
[2026-09-25 19:43:01.957] [JACK] Diese Bedrohung ist greifbar... Die Wachen dürfen unser Signal nicht isolieren.
[2026-09-25 19:43:01.974] [SFX] {"sound": "civ_move_2", "volume": 0.23}
[2026-09-25 19:43:01.991] [SFX] {"sound": "guardian_move", "volume": 0.38}
[2026-09-25 19:43:01.991] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-25 19:43:02.066] [SFX] {"sound": "guardian_move", "volume": 0.2}
[2026-09-25 19:43:02.166] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 19:43:02.197] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:43:02.296] [SFX] {"sound": "threat_pulse", "volume": 0.47}
[2026-09-25 19:43:02.378] [SFX] {"sound": "civ_move_2", "volume": 0.19}
[2026-09-25 19:43:02.400] [SFX] {"sound": "civ_move_1", "volume": 0.18}
[2026-09-25 19:43:02.443] [M] {"button": 1, "pos": [215, 186], "ui_clicked": false}
[2026-09-25 19:43:02.450] [P] {"start": [143, 14], "goal": [137, 14], "length": 1, "is_direction_change": false}
[2026-09-25 19:43:02.451] [SFX] {"sound": "click_target", "volume": 0.69}
[2026-09-25 19:43:02.473] [JACK] Verdammt, die Sentinels kreisen um uns... Ich habe echte Angst, ertappt zu werden!
[2026-09-25 19:43:02.580] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 19:43:02.603] [SFX] {"sound": "guardian_move", "volume": 0.33}
[2026-09-25 19:43:02.680] [SFX] {"sound": "guardian_move", "volume": 0.15}
[2026-09-25 19:43:02.732] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:43:02.780] [SFX] {"sound": "civ_move_2", "volume": 0.15}
[2026-09-25 19:43:02.805] [SFX] {"sound": "civ_move_1", "volume": 0.24}
[2026-09-25 19:43:02.899] [SFX] {"sound": "threat_pulse", "volume": 0.44}
[2026-09-25 19:43:02.980] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 19:43:03.195] [SFX] {"sound": "civ_move_2", "volume": 0.15}
[2026-09-25 19:43:03.218] [SFX] {"sound": "civ_move_1", "volume": 0.25}
[2026-09-25 19:43:03.235] [SFX] {"sound": "guardian_move", "volume": 0.32}
[2026-09-25 19:43:03.297] [SFX] {"sound": "guardian_move", "volume": 0.16}
[2026-09-25 19:43:03.394] [SFX] {"sound": "civ_move_1", "volume": 0.1}
[2026-09-25 19:43:03.612] [SFX] {"sound": "civ_move_2", "volume": 0.15}
[2026-09-25 19:43:03.612] [SFX] {"sound": "threat_pulse", "volume": 0.4}
[2026-09-25 19:43:03.634] [SFX] {"sound": "civ_move_1", "volume": 0.27}
[2026-09-25 19:43:03.809] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 19:43:03.843] [SFX] {"sound": "guardian_move", "volume": 0.35}
[2026-09-25 19:43:03.911] [SFX] {"sound": "guardian_move", "volume": 0.19}
[2026-09-25 19:43:04.024] [SFX] {"sound": "civ_move_2", "volume": 0.15}
[2026-09-25 19:43:04.046] [SFX] {"sound": "civ_move_1", "volume": 0.28}
[2026-09-25 19:43:04.223] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-25 19:43:04.258] [C] {"civ_pos": [135, 14]}
[2026-09-25 19:43:04.410] [M] {"button": 1, "pos": [303, 126], "ui_clicked": false}
[2026-09-25 19:43:04.428] [SFX] {"sound": "civ_move_2", "volume": 0.15}
[2026-09-25 19:43:04.429] [SFX] {"sound": "threat_pulse", "volume": 0.38}
[2026-09-25 19:43:04.451] [SFX] {"sound": "guardian_move", "volume": 0.37}
[2026-09-25 19:43:04.452] [SFX] {"sound": "civ_move_1", "volume": 0.29}
[2026-09-25 19:43:04.515] [SFX] {"sound": "guardian_move", "volume": 0.21}
[2026-09-25 19:43:04.629] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-25 19:43:04.745] [M] {"button": 1, "pos": [310, 126], "ui_clicked": false}
[2026-09-25 19:43:04.753] [P] {"start": [137, 14], "goal": [136, 10], "length": 4, "is_direction_change": false}
[2026-09-25 19:43:04.754] [SFX] {"sound": "click_target", "volume": 0.92}
[2026-09-25 19:43:04.838] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-25 19:43:04.861] [SFX] {"sound": "civ_move_1", "volume": 0.23}
[2026-09-25 19:43:05.036] [SFX] {"sound": "civ_move_1", "volume": 0.11}
[2026-09-25 19:43:05.059] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:43:05.059] [SFX] {"sound": "guardian_move", "volume": 0.3}
[2026-09-25 19:43:05.151] [SFX] {"sound": "guardian_move", "volume": 0.18}
[2026-09-25 19:43:05.233] [SFX] {"sound": "threat_pulse", "volume": 0.41}
[2026-09-25 19:43:05.256] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 19:43:05.273] [SFX] {"sound": "civ_move_1", "volume": 0.22}
[2026-09-25 19:43:05.437] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 19:43:05.651] [SFX] {"sound": "guardian_move", "volume": 0.3}
[2026-09-25 19:43:05.652] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 19:43:05.675] [SFX] {"sound": "civ_move_1", "volume": 0.23}
[2026-09-25 19:43:05.751] [SFX] {"sound": "guardian_move", "volume": 0.19}
[2026-09-25 19:43:05.848] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-25 19:43:06.035] [SFX] {"sound": "threat_pulse", "volume": 0.44}
[2026-09-25 19:43:06.067] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 19:43:06.068] [SFX] {"sound": "civ_move_1", "volume": 0.23}
[2026-09-25 19:43:06.168] [M] {"button": 1, "pos": [246, 193], "ui_clicked": false}
[2026-09-25 19:43:06.176] [P] {"start": [136, 10], "goal": [131, 10], "length": 4, "is_direction_change": false}
[2026-09-25 19:43:06.176] [SFX] {"sound": "click_target", "volume": 0.71}
[2026-09-25 19:43:06.258] [SFX] {"sound": "guardian_move", "volume": 0.3}
[2026-09-25 19:43:06.259] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-25 19:43:06.357] [SFX] {"sound": "guardian_move", "volume": 0.2}
[2026-09-25 19:43:06.409] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:43:06.476] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 19:43:06.476] [SFX] {"sound": "civ_move_1", "volume": 0.23}
[2026-09-25 19:43:06.661] [SFX] {"sound": "civ_move_1", "volume": 0.12}
[2026-09-25 19:43:06.744] [M] {"button": 1, "pos": [246, 193], "ui_clicked": false}
[2026-09-25 19:43:06.750] [SFX] {"sound": "threat_pulse", "volume": 0.46}
[2026-09-25 19:43:06.860] [SFX] {"sound": "guardian_move", "volume": 0.35}
[2026-09-25 19:43:06.884] [SFX] {"sound": "civ_move_2", "volume": 0.08}
[2026-09-25 19:43:06.885] [SFX] {"sound": "civ_move_1", "volume": 0.26}
[2026-09-25 19:43:06.962] [SFX] {"sound": "guardian_move", "volume": 0.19}
[2026-09-25 19:43:07.077] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-25 19:43:07.126] [SFX] {"sound": "guardian_move", "volume": 0.01}
[2026-09-25 19:43:07.291] [SFX] {"sound": "civ_move_2", "volume": 0.08}
[2026-09-25 19:43:07.291] [SFX] {"sound": "civ_move_1", "volume": 0.27}
[2026-09-25 19:43:07.340] [M] {"button": 1, "pos": [257, 221], "ui_clicked": false}
[2026-09-25 19:43:07.348] [P] {"start": [131, 10], "goal": [127, 12], "length": 3, "is_direction_change": false}
[2026-09-25 19:43:07.349] [SFX] {"sound": "click_target", "volume": 0.71}
[2026-09-25 19:43:07.370] [JACK] Überall Wacheinheiten... Ihr bedrohliches Summen brennt sich ins Deck.
[2026-09-25 19:43:07.371] [SFX] {"sound": "threat_pulse", "volume": 0.43}
[2026-09-25 19:43:07.431] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:43:07.465] [SFX] {"sound": "guardian_move", "volume": 0.35}
[2026-09-25 19:43:07.486] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-25 19:43:07.562] [SFX] {"sound": "guardian_move", "volume": 0.2}
[2026-09-25 19:43:07.695] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-25 19:43:07.696] [SFX] {"sound": "civ_move_1", "volume": 0.24}
[2026-09-25 19:43:07.728] [SFX] {"sound": "guardian_move", "volume": 0.08}
[2026-09-25 19:43:07.894] [SFX] {"sound": "civ_move_1", "volume": 0.13}
[2026-09-25 19:43:08.074] [SFX] {"sound": "threat_pulse", "volume": 0.39}
[2026-09-25 19:43:08.107] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-25 19:43:08.108] [SFX] {"sound": "civ_move_1", "volume": 0.25}
[2026-09-25 19:43:08.173] [SFX] {"sound": "guardian_move", "volume": 0.2}
[2026-09-25 19:43:08.304] [SFX] {"sound": "civ_move_1", "volume": 0.14}
